episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/av,policy_reward_max/av,policy_reward_mean/av,custom_metrics/num_congested_mean,custom_metrics/num_congested_min,custom_metrics/num_congested_max,custom_metrics/speed_edge_4_mean,custom_metrics/speed_edge_4_min,custom_metrics/speed_edge_4_max,custom_metrics/n_veh_edge4_l0_mean,custom_metrics/n_veh_edge4_l0_min,custom_metrics/n_veh_edge4_l0_max,custom_metrics/n_veh_edge4_l1_mean,custom_metrics/n_veh_edge4_l1_min,custom_metrics/n_veh_edge4_l1_max,custom_metrics/mean_speed_edge2_l0_mean,custom_metrics/mean_speed_edge2_l0_min,custom_metrics/mean_speed_edge2_l0_max,custom_metrics/mean_speed_edge2_l1_mean,custom_metrics/mean_speed_edge2_l1_min,custom_metrics/mean_speed_edge2_l1_max,custom_metrics/mean_speed_edge2_l2_mean,custom_metrics/mean_speed_edge2_l2_min,custom_metrics/mean_speed_edge2_l2_max,custom_metrics/mean_speed_edge2_l3_mean,custom_metrics/mean_speed_edge2_l3_min,custom_metrics/mean_speed_edge2_l3_max,custom_metrics/exit_counter_mean,custom_metrics/exit_counter_min,custom_metrics/exit_counter_max,custom_metrics/net_outflow_2400_time0_0_time1_250_mean,custom_metrics/net_outflow_2400_time0_0_time1_250_min,custom_metrics/net_outflow_2400_time0_0_time1_250_max,custom_metrics/net_outflow_2400_time0_250_time1_500_mean,custom_metrics/net_outflow_2400_time0_250_time1_500_min,custom_metrics/net_outflow_2400_time0_250_time1_500_max,custom_metrics/net_outflow_2400_time0_500_time1_750_mean,custom_metrics/net_outflow_2400_time0_500_time1_750_min,custom_metrics/net_outflow_2400_time0_500_time1_750_max,custom_metrics/net_outflow_2400_time0_750_time1_1000_mean,custom_metrics/net_outflow_2400_time0_750_time1_1000_min,custom_metrics/net_outflow_2400_time0_750_time1_1000_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent
85.44000000000223,71.36000000000112,78.6880000000014,400.0,2,1000,False,1291000,3227,1291,783211892f714be0a93bd4885bcba833,2020-08-16_07-14-35,1597562075,120.01978898048401,167304.5760216713,8855,ip-172-31-19-157,172.31.19.157,167304.5760216713,1291000,1291,0,5905e910,4_seed=3,8.919999999999929,10.679999999999904,9.835999999999917,24.743125,16.245,34.12,8.29608421759985,5.579774882722684,13.452596273725964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1811.736,1612.8,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87634852942664,24.39334019367458,1.673949355851438,1.0,1.0,258200,25620000,1291000,492.738,22.616,35.048,0.005,2853.241,100.0,96.71052631578948,35.6
85.44000000000223,71.36000000000112,78.6928000000014,400.0,3,1000,False,1292000,3230,1292,783211892f714be0a93bd4885bcba833,2020-08-16_07-16-50,1597562210,135.2803614139557,167439.85638308525,8855,ip-172-31-19-157,172.31.19.157,167439.85638308525,1292000,1292,0,5905e910,4_seed=3,8.919999999999929,10.679999999999904,9.836599999999917,24.639224999999996,16.155,34.12,8.34559338828604,5.579774882722684,13.452596273725964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1813.536,1612.8,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87651502747057,24.393164040836314,1.6739538439935575,1.0,1.0,258400,25640000,1292000,1397.967,22.491,34.909,0.006,2864.619,100.0,96.79947916666667,35.607291666666676
85.44000000000223,71.36000000000112,78.62720000000145,400.0,2,1000,False,1293000,3232,1293,783211892f714be0a93bd4885bcba833,2020-08-16_07-18-55,1597562335,124.12814116477966,167563.98452425003,8855,ip-172-31-19-157,172.31.19.157,167563.98452425003,1293000,1293,0,5905e910,4_seed=3,8.919999999999929,10.679999999999904,9.828399999999917,24.680550000000004,16.155,34.12,8.287588693859579,5.579774882722684,12.970024025741116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.8,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87658056789355,24.393052826126567,1.6739575031750311,1.0,1.0,258600,25660000,1293000,462.056,20.429,31.406,0.005,3184.129,100.0,96.62556818181817,35.60170454545455
85.44000000000223,71.36000000000112,78.52320000000142,400.0,3,1000,False,1294000,3235,1294,783211892f714be0a93bd4885bcba833,2020-08-16_07-21-10,1597562470,135.8258135318756,167699.8103377819,8855,ip-172-31-19-157,172.31.19.157,167699.8103377819,1294000,1294,0,5905e910,4_seed=3,8.919999999999929,10.679999999999904,9.815399999999919,24.723250000000004,16.155,34.12,8.26760367164864,5.493829297035088,12.970024025741116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809.5759999999998,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87676536831052,24.392907206855202,1.6739636337815353,1.0,1.0,258800,25680000,1294000,1397.54,22.467,35.187,0.005,2841.97,100.0,96.86062176165802,35.61036269430053
85.44000000000223,71.36000000000112,78.59520000000144,400.0,2,1000,False,1295000,3237,1295,783211892f714be0a93bd4885bcba833,2020-08-16_07-23-15,1597562595,124.38086986541748,167824.19120764732,8855,ip-172-31-19-157,172.31.19.157,167824.19120764732,1295000,1295,0,5905e910,4_seed=3,8.919999999999929,10.679999999999904,9.824399999999917,24.78609999999999,16.155,34.12,8.233460990349258,5.493829297035088,12.970024025741116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809.2880000000002,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87692360411619,24.39282150522391,1.6739685259858916,1.0,1.0,259000,25700000,1295000,496.339,23.516,34.426,0.005,2904.753,100.0,96.76022727272726,35.60000000000001
85.44000000000223,71.36000000000112,78.5744000000014,400.0,3,1000,False,1296000,3240,1296,783211892f714be0a93bd4885bcba833,2020-08-16_07-25-33,1597562733,137.78662610054016,167961.97783374786,8855,ip-172-31-19-157,172.31.19.157,167961.97783374786,1296000,1296,0,5905e910,4_seed=3,8.919999999999929,10.679999999999904,9.821799999999918,24.815674999999995,16.155,34.12,8.224658841345052,5.493829297035088,12.970024025741116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.9119999999998,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87723044647748,24.392697323780823,1.6739774889875565,1.0,1.0,259200,25720000,1296000,1372.076,25.706,34.289,0.006,2916.357,100.0,96.76071428571427,35.60714285714286
85.44000000000223,71.36000000000112,78.5872000000014,400.0,2,1000,False,1297000,3242,1297,783211892f714be0a93bd4885bcba833,2020-08-16_07-27-42,1597562862,129.02528619766235,168091.00311994553,8855,ip-172-31-19-157,172.31.19.157,168091.00311994553,1297000,1297,0,5905e910,4_seed=3,8.919999999999929,10.679999999999904,9.823399999999918,24.693399999999997,16.155,34.12,8.271752414116488,5.493829297035088,12.970024025741116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1807.4159999999997,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87745569144091,24.392613797709384,1.673984764225289,1.0,1.0,259400,25740000,1297000,453.445,23.897,31.413,0.004,3183.363,100.0,96.60164835164835,35.6
85.44000000000223,71.36000000000112,78.60800000000143,400.0,3,1000,False,1298000,3245,1298,783211892f714be0a93bd4885bcba833,2020-08-16_07-29-58,1597562998,136.26763033866882,168227.2707502842,8855,ip-172-31-19-157,172.31.19.157,168227.2707502842,1298000,1298,0,5905e910,4_seed=3,8.919999999999929,10.679999999999904,9.825999999999917,24.724575,16.155,34.12,8.273227762821078,5.493829297035088,12.970024025741116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809.2159999999997,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87794566996375,24.392496916988822,1.6739965356545776,1.0,1.0,259600,25760000,1298000,1422.11,22.5,36.089,0.005,2770.928,100.0,96.76907216494845,35.60051546391753
85.44000000000223,71.36000000000112,78.60640000000144,400.0,2,1000,False,1299000,3247,1299,783211892f714be0a93bd4885bcba833,2020-08-16_07-32-10,1597563130,131.5593776702881,168358.83012795448,8855,ip-172-31-19-157,172.31.19.157,168358.83012795448,1299000,1299,0,5905e910,4_seed=3,8.919999999999929,10.679999999999904,9.825799999999916,24.712425,16.155,34.12,8.282627760826449,5.493829297035088,12.970024025741116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.7839999999999,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87836095095261,24.392433563635514,1.6740055556984297,1.0,1.0,259800,25780000,1299000,468.494,23.672,35.032,0.006,2854.515,100.0,96.87379679144385,35.60748663101605
85.44000000000223,73.12000000000111,78.65280000000146,400.0,3,1000,False,1300000,3250,1300,783211892f714be0a93bd4885bcba833,2020-08-16_07-34-20,1597563260,130.02806735038757,168488.85819530487,8855,ip-172-31-19-157,172.31.19.157,168488.85819530487,1300000,1300,0,5905e910,4_seed=3,9.139999999999922,10.679999999999904,9.831599999999916,24.446775000000002,15.615,34.12,8.413289231374085,5.493829297035088,14.046453939359365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.9999999999998,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87885992857278,24.392298832099115,1.674019180815578,1.0,1.0,260000,25800000,1300000,1315.181,26.156,32.827,0.005,3046.302,100.0,96.65271739130434,35.60000000000001
85.44000000000223,73.12000000000111,78.74080000000146,400.0,2,1000,False,1301000,3252,1301,783211892f714be0a93bd4885bcba833,2020-08-16_07-36-26,1597563386,126.07262229919434,168614.93081760406,8855,ip-172-31-19-157,172.31.19.157,168614.93081760406,1301000,1301,0,5905e910,4_seed=3,9.139999999999922,10.679999999999904,9.842599999999917,24.32435,15.615,34.12,8.457599758867868,5.493829297035088,14.046453939359365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812.0240000000003,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8791182318942,24.39219098041685,1.674028007192401,1.0,1.0,260200,25820000,1301000,499.259,24.515,37.143,0.005,2692.265,100.0,96.78603351955306,35.60782122905029
85.44000000000223,73.12000000000111,78.67200000000146,400.0,3,1000,False,1302000,3255,1302,783211892f714be0a93bd4885bcba833,2020-08-16_07-38-41,1597563521,135.15408945083618,168750.0849070549,8855,ip-172-31-19-157,172.31.19.157,168750.0849070549,1302000,1302,0,5905e910,4_seed=3,9.139999999999922,10.679999999999904,9.833999999999916,24.224499999999992,15.615,34.12,8.497330469552507,5.493829297035088,14.046453939359365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809.504,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87947219659075,24.392053567196143,1.6740406088513644,1.0,1.0,260400,25840000,1302000,1352.418,23.843,32.051,0.006,3120.045,100.0,96.60364583333335,35.60000000000001
85.44000000000223,73.12000000000111,78.75040000000143,400.0,2,1000,False,1303000,3257,1303,783211892f714be0a93bd4885bcba833,2020-08-16_07-40-44,1597563644,123.37933444976807,168873.46424150467,8855,ip-172-31-19-157,172.31.19.157,168873.46424150467,1303000,1303,0,5905e910,4_seed=3,9.139999999999922,10.679999999999904,9.843799999999916,24.018574999999995,15.615,34.12,8.558884164895852,5.493829297035088,14.046453939359365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.2800000000002,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87968620729231,24.391955403666138,1.6740487833883921,1.0,1.0,260600,25860000,1303000,447.327,23.32,34.752,0.006,2877.521,100.0,96.85657142857144,35.60857142857143
85.44000000000223,73.12000000000111,78.73440000000143,400.0,3,1000,False,1304000,3260,1304,783211892f714be0a93bd4885bcba833,2020-08-16_07-43-04,1597563784,139.59281015396118,169013.05705165863,8855,ip-172-31-19-157,172.31.19.157,169013.05705165863,1304000,1304,0,5905e910,4_seed=3,9.139999999999922,10.679999999999904,9.841799999999916,23.8459,15.615,34.12,8.601409556811678,5.493829297035088,14.046453939359365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1807.7040000000002,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.88004941904919,24.391808990812255,1.6740611247492887,1.0,1.0,260800,25880000,1304000,1351.759,23.516,35.564,0.006,2811.865,100.0,96.77474747474749,35.600505050505056
85.44000000000223,73.12000000000111,78.74400000000142,400.0,2,1000,False,1305000,3262,1305,783211892f714be0a93bd4885bcba833,2020-08-16_07-45-07,1597563907,122.59277153015137,169135.64982318878,8855,ip-172-31-19-157,172.31.19.157,169135.64982318878,1305000,1305,0,5905e910,4_seed=3,9.139999999999922,10.679999999999904,9.842999999999915,23.688275000000004,15.615,34.12,8.677195755131647,5.493829297035088,14.488771619392924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.8560000000004,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.88022480644376,24.391711045036068,1.6740687029312022,1.0,1.0,261000,25900000,1305000,458.079,22.173,33.99,0.005,2942.071,100.0,96.70977011494253,35.60689655172414
85.44000000000223,73.12000000000111,78.7488000000014,400.0,3,1000,False,1306000,3265,1306,783211892f714be0a93bd4885bcba833,2020-08-16_07-47-14,1597564034,126.70925951004028,169262.35908269882,8855,ip-172-31-19-157,172.31.19.157,169262.35908269882,1306000,1306,0,5905e910,4_seed=3,9.139999999999922,10.679999999999904,9.843599999999917,23.530575000000002,15.615,34.12,8.720540568314396,5.493829297035088,14.488771619392924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.4240000000002,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.88038761999894,24.391557472148726,1.674080554387038,1.0,1.0,261200,25920000,1306000,1210.388,23.806,31.395,0.005,3185.184,100.0,96.74666666666667,35.611111111111114
85.44000000000223,73.12000000000111,78.83200000000141,400.0,2,1000,False,1307000,3267,1307,783211892f714be0a93bd4885bcba833,2020-08-16_07-49-14,1597564154,120.36748814582825,169382.72657084465,8855,ip-172-31-19-157,172.31.19.157,169382.72657084465,1307000,1307,0,5905e910,4_seed=3,9.139999999999922,10.679999999999904,9.853999999999917,23.3767,15.615,34.12,8.801420843165394,5.493829297035088,14.488771619392924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.944,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.880496026389,24.391453790131983,1.6740887183623234,1.0,1.0,261400,25940000,1307000,454.213,22.103,34.266,0.005,2918.337,100.0,96.79415204678362,35.60116959064328
85.44000000000223,73.12000000000111,78.7760000000014,400.0,3,1000,False,1308000,3270,1308,783211892f714be0a93bd4885bcba833,2020-08-16_07-51-27,1597564287,133.3558533191681,169516.08242416382,8855,ip-172-31-19-157,172.31.19.157,169516.08242416382,1308000,1308,0,5905e910,4_seed=3,9.139999999999922,10.679999999999904,9.846999999999916,23.348025000000007,15.615,34.12,8.779058517922282,5.493829297035088,14.488771619392924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809.3600000000004,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.88058688389562,24.39125655934986,1.6740994511076064,1.0,1.0,261600,25960000,1308000,1340.844,23.187,36.58,0.005,2733.731,100.0,96.67671957671956,35.608465608465615
85.44000000000223,73.12000000000111,78.82400000000139,400.0,2,1000,False,1309000,3272,1309,783211892f714be0a93bd4885bcba833,2020-08-16_07-53-30,1597564410,121.16693019866943,169637.2493543625,8855,ip-172-31-19-157,172.31.19.157,169637.2493543625,1309000,1309,0,5905e910,4_seed=3,9.139999999999922,10.679999999999904,9.852999999999918,23.327625,15.615,34.12,8.779349252653354,5.493829297035088,14.488771619392924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809.9360000000004,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.88054764078625,24.391116258799922,1.6741051221906773,1.0,1.0,261800,25980000,1309000,454.552,22.249,36.935,0.005,2707.456,100.0,96.78678160919542,35.61379310344828
85.44000000000223,73.12000000000111,78.74880000000141,400.0,3,1000,False,1310000,3275,1310,783211892f714be0a93bd4885bcba833,2020-08-16_07-55-44,1597564544,133.94927263259888,169771.1986269951,8855,ip-172-31-19-157,172.31.19.157,169771.1986269951,1310000,1310,0,5905e910,4_seed=3,9.139999999999922,10.679999999999904,9.843599999999917,23.40495,15.615,34.12,8.735741210691797,5.493829297035088,14.488771619392924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.7679999999998,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.88042897106351,24.39092095089296,1.6741138203161592,1.0,1.0,262000,26000000,1310000,1406.222,22.206,32.513,0.005,3075.725,100.0,96.80578947368424,35.613157894736844
85.44000000000223,73.12000000000111,78.77920000000141,400.0,2,1000,False,1311000,3277,1311,783211892f714be0a93bd4885bcba833,2020-08-16_07-57-54,1597564674,130.44140553474426,169901.64003252983,8855,ip-172-31-19-157,172.31.19.157,169901.64003252983,1311000,1311,0,5905e910,4_seed=3,9.139999999999922,10.679999999999904,9.847399999999915,23.422749999999997,15.615,34.12,8.68854653998373,5.493829297035088,14.488771619392924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.1199999999997,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8804325724304,24.390794064764847,1.6741198382828215,1.0,1.0,262200,26020000,1311000,499.376,21.945,36.905,0.005,2709.683,100.0,96.58594594594595,35.626486486486485
85.44000000000223,73.12000000000111,78.8576000000014,400.0,3,1000,False,1312000,3280,1312,783211892f714be0a93bd4885bcba833,2020-08-16_08-00-01,1597564801,127.22449564933777,170028.86452817917,8855,ip-172-31-19-157,172.31.19.157,170028.86452817917,1312000,1312,0,5905e910,4_seed=3,9.139999999999922,10.679999999999904,9.857199999999915,23.39295,15.615,34.12,8.66248942915258,5.493829297035088,14.488771619392924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.4800000000002,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.88035688670189,24.390579409212954,1.6741296740440992,1.0,1.0,262400,26040000,1312000,1257.959,22.744,31.979,0.005,3127.06,100.0,96.79222222222221,35.60722222222223
85.44000000000223,73.12000000000111,78.9120000000014,400.0,2,1000,False,1313000,3282,1313,783211892f714be0a93bd4885bcba833,2020-08-16_08-02-03,1597564923,121.17864608764648,170150.04317426682,8855,ip-172-31-19-157,172.31.19.157,170150.04317426682,1313000,1313,0,5905e910,4_seed=3,9.139999999999922,10.679999999999904,9.863999999999917,23.30847500000001,15.615,34.12,8.684166008982565,5.493829297035088,14.488771619392924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.7839999999999,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.88028290481583,24.390429389836896,1.6741358374767434,1.0,1.0,262600,26060000,1313000,436.458,22.958,28.086,0.005,3560.484,100.0,96.80581395348837,35.61744186046512
85.44000000000223,73.12000000000111,78.93280000000146,400.0,3,1000,False,1314000,3285,1314,783211892f714be0a93bd4885bcba833,2020-08-16_08-04-14,1597565054,131.6665542125702,170281.70972847939,8855,ip-172-31-19-157,172.31.19.157,170281.70972847939,1314000,1314,0,5905e910,4_seed=3,9.139999999999922,10.679999999999904,9.866599999999917,23.288725,15.615,31.4525,8.67109742773951,5.493829297035088,14.488771619392924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.2079999999999,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8801493161259,24.39022167650485,1.6741431422647435,1.0,1.0,262800,26080000,1314000,1336.108,22.618,36.289,0.005,2755.625,100.0,96.78663101604278,35.61069518716578
85.44000000000223,73.12000000000111,78.94080000000147,400.0,2,1000,False,1315000,3287,1315,783211892f714be0a93bd4885bcba833,2020-08-16_08-06-20,1597565180,125.30881524085999,170407.01854372025,8855,ip-172-31-19-157,172.31.19.157,170407.01854372025,1315000,1315,0,5905e910,4_seed=3,9.139999999999922,10.679999999999904,9.867599999999916,23.292150000000003,15.615,31.4525,8.66252294804848,5.493829297035088,14.488771619392924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.624,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.88003426082058,24.390116494280008,1.6741470374543241,1.0,1.0,263000,26100000,1315000,485.684,22.296,34.107,0.005,2931.911,100.0,96.78595505617979,35.61573033707866
85.44000000000223,73.12000000000111,78.8976000000015,400.0,3,1000,False,1316000,3290,1316,783211892f714be0a93bd4885bcba833,2020-08-16_08-08-35,1597565315,134.95782494544983,170541.9763686657,8855,ip-172-31-19-157,172.31.19.157,170541.9763686657,1316000,1316,0,5905e910,4_seed=3,9.139999999999922,10.679999999999904,9.862199999999916,23.287825,15.615,31.4525,8.635543302606179,5.493829297035088,14.488771619392924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.336,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87987106083541,24.389999454289445,1.6741520465660609,1.0,1.0,263200,26120000,1316000,1420.145,22.722,35.19,0.005,2841.743,100.0,96.82864583333333,35.60364583333334
85.44000000000223,73.12000000000111,78.8960000000015,400.0,2,1000,False,1317000,3292,1317,783211892f714be0a93bd4885bcba833,2020-08-16_08-10-45,1597565445,129.11319422721863,170671.0895628929,8855,ip-172-31-19-157,172.31.19.157,170671.0895628929,1317000,1317,0,5905e910,4_seed=3,9.139999999999922,10.679999999999904,9.861999999999917,23.313975,15.615,31.4525,8.598568015964823,5.493829297035088,14.488771619392924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.3360000000002,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87978852223294,24.3899365407397,1.6741559091607314,1.0,1.0,263400,26140000,1317000,482.989,22.571,34.39,0.005,2907.84,100.0,96.7266304347826,35.603260869565226
85.44000000000223,73.12000000000111,78.82400000000145,400.0,3,1000,False,1318000,3295,1318,783211892f714be0a93bd4885bcba833,2020-08-16_08-12-52,1597565572,127.09327721595764,170798.18284010887,8855,ip-172-31-19-157,172.31.19.157,170798.18284010887,1318000,1318,0,5905e910,4_seed=3,9.139999999999922,10.679999999999904,9.852999999999916,23.382225000000002,15.615,31.4525,8.522431491859649,5.493829297035088,14.488771619392924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.016,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87956291421898,24.38986063800925,1.6741613448123789,1.0,1.0,263600,26160000,1318000,1343.425,22.879,31.852,0.005,3139.529,100.0,96.53,35.63333333333333
85.44000000000223,73.12000000000111,78.81920000000146,400.0,2,1000,False,1319000,3297,1319,783211892f714be0a93bd4885bcba833,2020-08-16_08-14-57,1597565697,125.21488833427429,170923.39772844315,8855,ip-172-31-19-157,172.31.19.157,170923.39772844315,1319000,1319,0,5905e910,4_seed=3,9.139999999999922,10.679999999999904,9.852399999999916,23.4095,15.615,31.4525,8.520671498288525,5.493829297035088,14.488771619392924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.3039999999999,1591.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87940715627015,24.3898115616945,1.6741651334555656,1.0,1.0,263800,26180000,1319000,465.971,24.214,36.175,0.005,2764.319,100.0,96.86741573033709,35.60842696629214
