episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/av,policy_reward_max/av,policy_reward_mean/av,custom_metrics/num_congested_mean,custom_metrics/num_congested_min,custom_metrics/num_congested_max,custom_metrics/speed_edge_4_mean,custom_metrics/speed_edge_4_min,custom_metrics/speed_edge_4_max,custom_metrics/n_veh_edge4_l0_mean,custom_metrics/n_veh_edge4_l0_min,custom_metrics/n_veh_edge4_l0_max,custom_metrics/n_veh_edge4_l1_mean,custom_metrics/n_veh_edge4_l1_min,custom_metrics/n_veh_edge4_l1_max,custom_metrics/mean_speed_edge2_l0_mean,custom_metrics/mean_speed_edge2_l0_min,custom_metrics/mean_speed_edge2_l0_max,custom_metrics/mean_speed_edge2_l1_mean,custom_metrics/mean_speed_edge2_l1_min,custom_metrics/mean_speed_edge2_l1_max,custom_metrics/mean_speed_edge2_l2_mean,custom_metrics/mean_speed_edge2_l2_min,custom_metrics/mean_speed_edge2_l2_max,custom_metrics/mean_speed_edge2_l3_mean,custom_metrics/mean_speed_edge2_l3_min,custom_metrics/mean_speed_edge2_l3_max,custom_metrics/exit_counter_mean,custom_metrics/exit_counter_min,custom_metrics/exit_counter_max,custom_metrics/net_outflow_2400_time0_0_time1_250_mean,custom_metrics/net_outflow_2400_time0_0_time1_250_min,custom_metrics/net_outflow_2400_time0_0_time1_250_max,custom_metrics/net_outflow_2400_time0_250_time1_500_mean,custom_metrics/net_outflow_2400_time0_250_time1_500_min,custom_metrics/net_outflow_2400_time0_250_time1_500_max,custom_metrics/net_outflow_2400_time0_500_time1_750_mean,custom_metrics/net_outflow_2400_time0_500_time1_750_min,custom_metrics/net_outflow_2400_time0_500_time1_750_max,custom_metrics/net_outflow_2400_time0_750_time1_1000_mean,custom_metrics/net_outflow_2400_time0_750_time1_1000_min,custom_metrics/net_outflow_2400_time0_750_time1_1000_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent
41.03999999999977,33.359999999999594,37.87679999999986,400.0,2,1000,False,1081000,2702,1081,7114b68f74a64479bf33b0771f2de08a,2020-08-15_22-20-24,1597530024,114.86211776733398,135578.85393977165,8433,ip-172-31-23-56,172.31.23.56,135578.85393977165,1081000,1081,0,a29fee50,29_seed=28,8.339999999999916,10.25999999999992,9.469199999999926,26.950274999999998,15.8325,57.745,8.75275001764692,1.9988461865488796,13.58461016884325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.7040000000002,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.7747659158609,23.783971729373764,1.6224418183976204,1.0,1.0,216200,21420000,1081000,398.843,20.708,31.75,0.005,3149.603,100.0,96.77177914110429,35.40613496932515
41.03999999999977,33.359999999999594,37.91279999999986,400.0,3,1000,False,1082000,2705,1082,7114b68f74a64479bf33b0771f2de08a,2020-08-15_22-22-26,1597530146,121.76529479026794,135700.61923456192,8433,ip-172-31-23-56,172.31.23.56,135700.61923456192,1082000,1082,0,a29fee50,29_seed=28,8.339999999999916,10.25999999999992,9.478199999999925,26.796450000000004,15.8325,57.745,8.770782663101631,1.9988461865488796,13.58461016884325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.496,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.77281477116827,23.783686499327867,1.6224319419981992,1.0,1.0,216400,21440000,1082000,1280.707,20.366,32.507,0.005,3076.223,100.0,96.57167630057805,35.39999999999999
41.03999999999977,33.359999999999594,37.92639999999986,400.0,2,1000,False,1083000,2707,1083,7114b68f74a64479bf33b0771f2de08a,2020-08-15_22-24-22,1597530262,115.2027518749237,135815.82198643684,8433,ip-172-31-23-56,172.31.23.56,135815.82198643684,1083000,1083,0,a29fee50,29_seed=28,8.339999999999916,10.25999999999992,9.481599999999926,26.77835,15.8325,57.745,8.736558507823556,1.9988461865488796,13.58461016884325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.7279999999998,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.7714061957434,23.783489230617636,1.6224248168099935,1.0,1.0,216600,21460000,1083000,418.682,21.455,31.925,0.005,3132.359,100.0,96.68711656441718,35.40674846625767
41.03999999999977,34.559999999999754,38.00879999999987,400.0,3,1000,False,1084000,2710,1084,7114b68f74a64479bf33b0771f2de08a,2020-08-15_22-26-27,1597530387,125.26501774787903,135941.08700418472,8433,ip-172-31-23-56,172.31.23.56,135941.08700418472,1084000,1084,0,a29fee50,29_seed=28,8.63999999999992,10.25999999999992,9.502199999999924,26.1133,15.8325,46.6325,8.895697239781889,3.461989592494819,13.58461016884325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.672,1497.6000000000001,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.76905526728613,23.783157765531087,1.6224135400093274,1.0,1.0,216800,21480000,1084000,1277.566,22.822,29.333,0.005,3409.18,100.0,96.59101123595507,35.39999999999999
41.03999999999977,34.559999999999754,38.02479999999987,400.0,2,1000,False,1085000,2712,1085,7114b68f74a64479bf33b0771f2de08a,2020-08-15_22-28-31,1597530511,124.47181105613708,136065.55881524086,8433,ip-172-31-23-56,172.31.23.56,136065.55881524086,1085000,1085,0,a29fee50,29_seed=28,8.63999999999992,10.25999999999992,9.506199999999923,26.015324999999997,15.8325,46.6325,8.929355874799665,3.461989592494819,13.58461016884325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.1200000000003,1497.6000000000001,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.76745988370399,23.782935827798482,1.6224053610765103,1.0,1.0,217000,21500000,1085000,473.734,24.466,34.432,0.005,2904.236,100.0,96.66836158192088,35.4
41.03999999999977,34.559999999999754,38.03759999999987,400.0,3,1000,False,1086000,2715,1086,7114b68f74a64479bf33b0771f2de08a,2020-08-15_22-30-44,1597530644,131.85070753097534,136197.40952277184,8433,ip-172-31-23-56,172.31.23.56,136197.40952277184,1086000,1086,0,a29fee50,29_seed=28,8.63999999999992,10.25999999999992,9.509399999999925,25.914975,15.8325,46.6325,8.95791457052723,3.461989592494819,13.58461016884325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.1919999999998,1497.6000000000001,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.76520802275358,23.78260596486115,1.6223924711094173,1.0,1.0,217200,21520000,1086000,1309.519,22.926,34.349,0.006,2911.326,100.0,96.71489361702129,35.405319148936165
41.03999999999977,34.559999999999754,38.02079999999987,400.0,2,1000,False,1087000,2717,1087,7114b68f74a64479bf33b0771f2de08a,2020-08-15_22-32-41,1597530761,116.59418153762817,136314.00370430946,8433,ip-172-31-23-56,172.31.23.56,136314.00370430946,1087000,1087,0,a29fee50,29_seed=28,8.63999999999992,10.25999999999992,9.505199999999924,25.918325,15.8325,46.6325,8.950431968206901,3.461989592494819,13.58461016884325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.888,1497.6000000000001,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.76372847187221,23.78241093963576,1.622382848709236,1.0,1.0,217400,21540000,1087000,451.3,21.754,34.28,0.005,2917.15,100.0,96.78242424242426,35.4
41.03999999999977,34.559999999999754,38.008799999999866,400.0,3,1000,False,1088000,2720,1088,7114b68f74a64479bf33b0771f2de08a,2020-08-15_22-34-47,1597530887,126.58308839797974,136440.58679270744,8433,ip-172-31-23-56,172.31.23.56,136440.58679270744,1088000,1088,0,a29fee50,29_seed=28,8.63999999999992,10.25999999999992,9.502199999999926,25.994275,15.8325,46.6325,8.927040936333272,3.461989592494819,13.58461016884325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.744,1497.6000000000001,1965.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.76147553822435,23.78208343786624,1.622368107094038,1.0,1.0,217600,21560000,1088000,1295.534,22.525,30.81,0.005,3245.727,100.0,96.77611111111113,35.40611111111111
41.03999999999977,34.559999999999754,38.03199999999987,400.0,2,1000,False,1089000,2722,1089,7114b68f74a64479bf33b0771f2de08a,2020-08-15_22-36-45,1597531005,117.97075915336609,136558.5575518608,8433,ip-172-31-23-56,172.31.23.56,136558.5575518608,1089000,1089,0,a29fee50,29_seed=28,8.63999999999992,10.25999999999992,9.507999999999925,25.843224999999997,15.8325,46.6325,8.98469408473906,3.461989592494819,13.58461016884325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.0960000000005,1497.6000000000001,1965.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.75982044568535,23.78185386067941,1.6223575002089512,1.0,1.0,217800,21580000,1089000,419.338,20.374,33.825,0.005,2956.419,100.0,96.6694610778443,35.4
41.03999999999977,34.559999999999754,38.02639999999987,400.0,3,1000,False,1090000,2725,1090,7114b68f74a64479bf33b0771f2de08a,2020-08-15_22-38-52,1597531132,126.4871883392334,136685.04474020004,8433,ip-172-31-23-56,172.31.23.56,136685.04474020004,1090000,1090,0,a29fee50,29_seed=28,8.63999999999992,10.25999999999992,9.506599999999924,25.74405,15.8325,46.6325,9.012201239671388,3.461989592494819,13.58461016884325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.096,1497.6000000000001,1965.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.75721313427474,23.781504515271244,1.6223424983699095,1.0,1.0,218000,21600000,1090000,1333.155,25.809,35.656,0.006,2804.585,100.0,96.54611111111109,35.39999999999999
41.03999999999977,34.559999999999754,38.04479999999987,400.0,2,1000,False,1091000,2727,1091,7114b68f74a64479bf33b0771f2de08a,2020-08-15_22-40-57,1597531257,125.5115442276001,136810.55628442764,8433,ip-172-31-23-56,172.31.23.56,136810.55628442764,1091000,1091,0,a29fee50,29_seed=28,8.63999999999992,10.25999999999992,9.511199999999924,25.732749999999996,15.8325,46.6325,9.002162803819289,3.461989592494819,13.58461016884325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775.808,1497.6000000000001,1965.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.75552080592024,23.78128191166727,1.6223319550580646,1.0,1.0,218200,21620000,1091000,436.344,22.267,31.586,0.005,3165.983,100.0,96.7511235955056,35.4061797752809
41.03999999999977,34.559999999999754,38.01519999999987,400.0,3,1000,False,1092000,2730,1092,7114b68f74a64479bf33b0771f2de08a,2020-08-15_22-42-59,1597531379,121.88645696640015,136932.44274139404,8433,ip-172-31-23-56,172.31.23.56,136932.44274139404,1092000,1092,0,a29fee50,29_seed=28,8.63999999999992,10.25999999999992,9.503799999999924,25.867324999999997,15.8325,46.6325,8.957622360144263,3.461989592494819,13.58461016884325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775.1600000000005,1497.6000000000001,1965.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.75280758463227,23.78087957834283,1.6223124599108356,1.0,1.0,218400,21640000,1092000,1265.43,24.849,33.935,0.005,2946.818,100.0,96.69190751445085,35.39999999999999
41.03999999999977,34.559999999999754,38.03759999999986,400.0,2,1000,False,1093000,2732,1093,7114b68f74a64479bf33b0771f2de08a,2020-08-15_22-45-00,1597531500,120.58053636550903,137053.02327775955,8433,ip-172-31-23-56,172.31.23.56,137053.02327775955,1093000,1093,0,a29fee50,29_seed=28,8.63999999999992,10.25999999999992,9.509399999999925,25.753399999999992,15.8325,46.6325,8.969321460853193,3.461989592494819,13.58461016884325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.6720000000005,1497.6000000000001,1965.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.75093902959469,23.780629405861895,1.6222988877054896,1.0,1.0,218600,21660000,1093000,464.175,21.821,37.922,0.005,2636.972,100.0,96.7783625730994,35.40584795321637
41.03999999999977,34.559999999999754,38.03119999999987,400.0,3,1000,False,1094000,2735,1094,7114b68f74a64479bf33b0771f2de08a,2020-08-15_22-47-09,1597531629,129.22348737716675,137182.24676513672,8433,ip-172-31-23-56,172.31.23.56,137182.24676513672,1094000,1094,0,a29fee50,29_seed=28,8.63999999999992,10.25999999999992,9.507799999999923,25.875974999999993,15.8325,46.6325,8.940263711757602,3.461989592494819,13.58461016884325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.3360000000002,1497.6000000000001,1965.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.74821502231498,23.780247703490723,1.6222769054587953,1.0,1.0,218800,21680000,1094000,1352.468,23.629,37.084,0.005,2696.551,100.0,96.53551912568307,35.39999999999999
41.200000000000145,34.559999999999754,38.12239999999987,400.0,2,1000,False,1095000,2737,1095,7114b68f74a64479bf33b0771f2de08a,2020-08-15_22-49-07,1597531747,118.333336353302,137300.58010149002,8433,ip-172-31-23-56,172.31.23.56,137300.58010149002,1095000,1095,0,a29fee50,29_seed=28,8.63999999999992,10.299999999999928,9.530599999999925,25.545375,15.4475,46.6325,9.056271465816872,3.461989592494819,14.116333397033124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.224,1497.6000000000001,1965.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.74633272277016,23.780002896926625,1.6222611935839033,1.0,1.0,219000,21700000,1095000,467.337,22.323,32.732,0.005,3055.153,100.0,96.7422619047619,35.39999999999999
41.200000000000145,35.03999999999981,38.15039999999987,400.0,3,1000,False,1096000,2740,1096,7114b68f74a64479bf33b0771f2de08a,2020-08-15_22-51-13,1597531873,125.45400810241699,137426.03410959244,8433,ip-172-31-23-56,172.31.23.56,137426.03410959244,1096000,1096,0,a29fee50,29_seed=28,8.759999999999929,10.299999999999928,9.537599999999925,25.338125,15.4475,46.6325,9.068394540373676,3.461989592494819,14.116333397033124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1784.016,1497.6000000000001,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.74326427611713,23.779585271913337,1.6222382782269336,1.0,1.0,219200,21720000,1096000,1295.458,22.836,31.168,0.005,3208.452,100.0,96.77191011235956,35.4061797752809
41.200000000000145,35.03999999999981,38.19039999999987,400.0,2,1000,False,1097000,2742,1097,7114b68f74a64479bf33b0771f2de08a,2020-08-15_22-53-19,1597531999,125.56081175804138,137551.59492135048,8433,ip-172-31-23-56,172.31.23.56,137551.59492135048,1097000,1097,0,a29fee50,29_seed=28,8.759999999999929,10.299999999999928,9.547599999999925,25.235275,15.4475,46.6325,9.095777719277718,3.461989592494819,14.116333397033124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1786.0320000000002,1497.6000000000001,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.74122206724316,23.779314652210438,1.6222225237349641,1.0,1.0,219400,21740000,1097000,474.986,23.943,34.032,0.005,2938.4,100.0,96.8067415730337,35.39999999999999
41.200000000000145,35.03999999999981,38.185599999999866,400.0,3,1000,False,1098000,2745,1098,7114b68f74a64479bf33b0771f2de08a,2020-08-15_22-55-30,1597532130,130.99973678588867,137682.59465813637,8433,ip-172-31-23-56,172.31.23.56,137682.59465813637,1098000,1098,0,a29fee50,29_seed=28,8.759999999999929,10.299999999999928,9.546399999999924,25.344500000000004,15.4475,46.6325,9.013017933663452,3.461989592494819,14.116333397033124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.6719999999998,1497.6000000000001,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.7382185143474,23.778886721957477,1.6221978392472687,1.0,1.0,219600,21760000,1098000,1373.027,22.4,34.279,0.005,2917.221,100.0,96.74731182795699,35.40537634408602
41.200000000000145,35.03999999999981,38.20799999999986,400.0,2,1000,False,1099000,2747,1099,7114b68f74a64479bf33b0771f2de08a,2020-08-15_22-57-37,1597532257,126.8783004283905,137809.47295856476,8433,ip-172-31-23-56,172.31.23.56,137809.47295856476,1099000,1099,0,a29fee50,29_seed=28,8.759999999999929,10.299999999999928,9.551999999999925,25.361625000000004,15.4475,46.6325,8.996066424869499,3.461989592494819,14.116333397033124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1787.976,1497.6000000000001,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.73635935368281,23.778621594253703,1.622181816399542,1.0,1.0,219800,21780000,1099000,459.963,24.469,32.101,0.005,3115.155,100.0,96.82166666666666,35.39999999999999
41.200000000000145,35.03999999999981,38.23519999999987,400.0,3,1000,False,1100000,2750,1100,7114b68f74a64479bf33b0771f2de08a,2020-08-15_22-59-49,1597532389,132.8156909942627,137942.28864955902,8433,ip-172-31-23-56,172.31.23.56,137942.28864955902,1100000,1100,0,a29fee50,29_seed=28,8.759999999999929,10.299999999999928,9.558799999999923,25.435475,15.4475,46.6325,8.961933256337936,3.461989592494819,14.116333397033124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1789.2,1497.6000000000001,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.73365604227538,23.77822755339083,1.6221558202076571,1.0,1.0,220000,21800000,1100000,1393.197,23.691,34.664,0.005,2884.85,100.0,96.80106382978722,35.40159574468084
41.200000000000145,35.03999999999981,38.234399999999866,400.0,2,1000,False,1101000,2752,1101,7114b68f74a64479bf33b0771f2de08a,2020-08-15_23-01-55,1597532515,125.54008340835571,138067.82873296738,8433,ip-172-31-23-56,172.31.23.56,138067.82873296738,1101000,1101,0,a29fee50,29_seed=28,8.759999999999929,10.299999999999928,9.558599999999924,25.474549999999994,15.4475,46.6325,8.932017342838,3.461989592494819,14.116333397033124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788.8399999999997,1497.6000000000001,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.73194473019659,23.777983941308886,1.6221392223956637,1.0,1.0,220200,21820000,1101000,464.39,21.324,31.485,0.005,3176.148,100.0,96.78089887640449,35.40449438202247
41.200000000000145,35.03999999999981,38.26559999999987,400.0,3,1000,False,1102000,2755,1102,7114b68f74a64479bf33b0771f2de08a,2020-08-15_23-04-08,1597532648,133.34002470970154,138201.16875767708,8433,ip-172-31-23-56,172.31.23.56,138201.16875767708,1102000,1102,0,a29fee50,29_seed=28,8.759999999999929,10.299999999999928,9.566399999999923,25.35625,15.4475,46.6325,8.980621511168996,3.461989592494819,14.116333397033124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1791.5759999999998,1497.6000000000001,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.7293849285836,23.777588991349106,1.6221122633852416,1.0,1.0,220400,21840000,1102000,1419.884,25.22,35.933,0.006,2782.959,100.0,96.6931216931217,35.39999999999999
41.200000000000145,35.03999999999981,38.28239999999988,400.0,2,1000,False,1103000,2757,1103,7114b68f74a64479bf33b0771f2de08a,2020-08-15_23-06-18,1597532778,129.48607897758484,138330.65483665466,8433,ip-172-31-23-56,172.31.23.56,138330.65483665466,1103000,1103,0,a29fee50,29_seed=28,8.759999999999929,10.299999999999928,9.570599999999923,25.362149999999996,15.4475,46.6325,8.980601366693246,3.461989592494819,14.116333397033124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1791.2160000000003,1497.6000000000001,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.7277682092919,23.777346915333847,1.6220961316291425,1.0,1.0,220600,21860000,1103000,509.942,23.727,36.74,0.006,2721.808,100.0,96.7804347826087,35.40597826086956
41.200000000000145,35.03999999999971,38.205599999999876,400.0,3,1000,False,1104000,2760,1104,7114b68f74a64479bf33b0771f2de08a,2020-08-15_23-08-33,1597532913,134.5370442867279,138465.1918809414,8433,ip-172-31-23-56,172.31.23.56,138465.1918809414,1104000,1104,0,a29fee50,29_seed=28,8.759999999999922,10.299999999999928,9.551399999999923,25.69545,15.4475,47.845,8.86911313550434,2.9998737436295695,14.116333397033124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1787.832,1497.6000000000001,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.72552077389632,23.777052769887963,1.6220734910040493,1.0,1.0,220800,21880000,1104000,1365.139,27.132,34.844,0.005,2869.919,100.0,96.86701570680627,35.4
41.200000000000145,35.03999999999971,38.20559999999987,400.0,2,1000,False,1105000,2762,1105,7114b68f74a64479bf33b0771f2de08a,2020-08-15_23-10-42,1597533042,129.27507781982422,138594.46695876122,8433,ip-172-31-23-56,172.31.23.56,138594.46695876122,1105000,1105,0,a29fee50,29_seed=28,8.759999999999922,10.299999999999928,9.551399999999923,25.805574999999994,15.4475,47.845,8.804746555366853,2.9998737436295695,14.116333397033124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1786.7520000000002,1497.6000000000001,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.72426369309952,23.77689056515706,1.6220597698987615,1.0,1.0,221000,21900000,1105000,484.385,25.086,32.265,0.005,3099.291,100.0,96.87213114754097,35.41693989071038
41.200000000000145,33.359999999999594,38.15119999999987,400.0,3,1000,False,1106000,2765,1106,7114b68f74a64479bf33b0771f2de08a,2020-08-15_23-12-56,1597533176,133.91490960121155,138728.38186836243,8433,ip-172-31-23-56,172.31.23.56,138728.38186836243,1106000,1106,0,a29fee50,29_seed=28,8.339999999999916,10.299999999999928,9.537799999999924,26.153300000000005,15.4475,57.76,8.729583957384232,1.9980363882169254,14.116333397033124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1784.0880000000002,1490.4,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.72252920154791,23.77669675484653,1.6220397021023611,1.0,1.0,221200,21920000,1106000,1310.206,23.389,34.42,0.005,2905.293,100.0,96.67631578947369,35.4
41.200000000000145,33.359999999999594,38.18159999999987,400.0,2,1000,False,1107000,2767,1107,7114b68f74a64479bf33b0771f2de08a,2020-08-15_23-15-03,1597533303,125.56425976753235,138853.94612812996,8433,ip-172-31-23-56,172.31.23.56,138853.94612812996,1107000,1107,0,a29fee50,29_seed=28,8.339999999999916,10.299999999999928,9.545399999999923,26.14175,15.4475,57.76,8.773402231484154,1.9980363882169254,14.116333397033124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788.192,1490.4,1951.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.72158575281406,23.77661213615785,1.6220273709933948,1.0,1.0,221400,21940000,1107000,490.624,24.55,36.375,0.005,2749.146,100.0,96.82499999999997,35.39999999999999
41.200000000000145,33.359999999999594,38.18719999999987,400.0,3,1000,False,1108000,2770,1108,7114b68f74a64479bf33b0771f2de08a,2020-08-15_23-17-14,1597533434,131.70124793052673,138985.6473760605,8433,ip-172-31-23-56,172.31.23.56,138985.6473760605,1108000,1108,0,a29fee50,29_seed=28,8.339999999999916,10.299999999999928,9.546799999999925,26.17765,15.4475,57.76,8.76256371165348,1.9980363882169254,14.116333397033124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1789.9200000000003,1490.4,1951.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.72028502508736,23.77648186411398,1.6220114701342327,1.0,1.0,221600,21960000,1108000,1212.66,23.272,32.32,0.005,3094.089,100.0,96.69304812834224,35.41497326203208
