episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/av,policy_reward_max/av,policy_reward_mean/av,custom_metrics/num_congested_mean,custom_metrics/num_congested_min,custom_metrics/num_congested_max,custom_metrics/speed_edge_4_mean,custom_metrics/speed_edge_4_min,custom_metrics/speed_edge_4_max,custom_metrics/n_veh_edge4_l0_mean,custom_metrics/n_veh_edge4_l0_min,custom_metrics/n_veh_edge4_l0_max,custom_metrics/n_veh_edge4_l1_mean,custom_metrics/n_veh_edge4_l1_min,custom_metrics/n_veh_edge4_l1_max,custom_metrics/mean_speed_edge2_l0_mean,custom_metrics/mean_speed_edge2_l0_min,custom_metrics/mean_speed_edge2_l0_max,custom_metrics/mean_speed_edge2_l1_mean,custom_metrics/mean_speed_edge2_l1_min,custom_metrics/mean_speed_edge2_l1_max,custom_metrics/mean_speed_edge2_l2_mean,custom_metrics/mean_speed_edge2_l2_min,custom_metrics/mean_speed_edge2_l2_max,custom_metrics/mean_speed_edge2_l3_mean,custom_metrics/mean_speed_edge2_l3_min,custom_metrics/mean_speed_edge2_l3_max,custom_metrics/exit_counter_mean,custom_metrics/exit_counter_min,custom_metrics/exit_counter_max,custom_metrics/net_outflow_2400_time0_0_time1_250_mean,custom_metrics/net_outflow_2400_time0_0_time1_250_min,custom_metrics/net_outflow_2400_time0_0_time1_250_max,custom_metrics/net_outflow_2400_time0_250_time1_500_mean,custom_metrics/net_outflow_2400_time0_250_time1_500_min,custom_metrics/net_outflow_2400_time0_250_time1_500_max,custom_metrics/net_outflow_2400_time0_500_time1_750_mean,custom_metrics/net_outflow_2400_time0_500_time1_750_min,custom_metrics/net_outflow_2400_time0_500_time1_750_max,custom_metrics/net_outflow_2400_time0_750_time1_1000_mean,custom_metrics/net_outflow_2400_time0_750_time1_1000_min,custom_metrics/net_outflow_2400_time0_750_time1_1000_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent
41.44000000000006,33.999999999999694,37.88319999999986,400.0,2,1000,False,1085000,2712,1085,946b5029b17f41fdbc95a766257f545d,2020-07-28_02-29-30,1595903370,89.8373670578003,110306.19170427322,3101,ip-172-31-25-152,172.31.25.152,110306.19170427322,1085000,1085,0,34791d0a,15_seed=14,8.499999999999924,10.35999999999992,9.47079999999992,26.772275,18.4075,42.535,7.930402452108364,4.581595255565998,12.750402440124253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.0559999999996,1483.2,1994.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.10063217791482,19.91079483351586,1.2925440564779203,1.0,1.0,217000,21500000,1085000,361.297,18.764,20.843,0.004,4797.822,100.0,72.975,28.384374999999995
41.44000000000006,33.999999999999694,37.936799999999856,400.0,3,1000,False,1086000,2715,1086,946b5029b17f41fdbc95a766257f545d,2020-07-28_02-31-05,1595903465,94.13235831260681,110400.32406258583,3101,ip-172-31-25-152,172.31.25.152,110400.32406258583,1086000,1086,0,34791d0a,15_seed=14,8.499999999999924,10.35999999999992,9.484199999999921,26.638100000000005,18.4075,42.535,8.029086016034494,4.581595255565998,12.750402440124253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.7279999999996,1483.2,1994.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.09325805810873,19.909345528997818,1.2924268356183775,1.0,1.0,217200,21520000,1086000,1006.663,19.546,22.257,0.004,4493.018,100.0,72.94285714285715,28.392481203007524
41.44000000000006,33.999999999999694,37.909599999999855,400.0,2,1000,False,1087000,2717,1087,946b5029b17f41fdbc95a766257f545d,2020-07-28_02-32-36,1595903556,90.83217072486877,110491.1562333107,3101,ip-172-31-25-152,172.31.25.152,110491.1562333107,1087000,1087,0,34791d0a,15_seed=14,8.499999999999924,10.35999999999992,9.477399999999921,26.637800000000002,18.4075,42.535,8.012926523618445,4.581595255565998,12.750402440124253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1773.72,1483.2,1994.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.08834783788245,19.908391329954988,1.2923484312605584,1.0,1.0,217400,21540000,1087000,377.925,20.258,23.865,0.004,4190.189,100.0,73.04496124031007,28.382945736434113
41.44000000000006,33.999999999999694,37.93279999999985,400.0,3,1000,False,1088000,2720,1088,946b5029b17f41fdbc95a766257f545d,2020-07-28_02-34-14,1595903654,98.00541758537292,110589.16165089607,3101,ip-172-31-25-152,172.31.25.152,110589.16165089607,1088000,1088,0,34791d0a,15_seed=14,8.499999999999924,10.35999999999992,9.483199999999922,26.610574999999994,18.4075,42.535,8.025752649587861,4.581595255565998,12.750402440124253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1773.2880000000002,1483.2,1994.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.08107665545882,19.90700353991822,1.2922320145469905,1.0,1.0,217600,21560000,1088000,1032.708,18.083,22.732,0.004,4399.081,100.0,72.85755395683454,28.38201438848921
41.44000000000006,33.999999999999694,37.936799999999856,400.0,2,1000,False,1089000,2722,1089,946b5029b17f41fdbc95a766257f545d,2020-07-28_02-35-48,1595903748,94.09814953804016,110683.25980043411,3101,ip-172-31-25-152,172.31.25.152,110683.25980043411,1089000,1089,0,34791d0a,15_seed=14,8.499999999999924,10.35999999999992,9.484199999999921,26.55705,18.4075,42.535,8.024706383331013,4.581595255565998,12.750402440124253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.856,1483.2,1994.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.07628938061002,19.906096206181633,1.2921554107844333,1.0,1.0,217800,21580000,1089000,352.788,17.747,21.023,0.004,4756.676,100.0,73.13984962406013,28.384210526315794
41.44000000000006,33.999999999999694,37.88159999999986,400.0,3,1000,False,1090000,2725,1090,946b5029b17f41fdbc95a766257f545d,2020-07-28_02-37-24,1595903844,95.78289699554443,110779.04269742966,3101,ip-172-31-25-152,172.31.25.152,110779.04269742966,1090000,1090,0,34791d0a,15_seed=14,8.499999999999924,10.35999999999992,9.470399999999922,26.6563,18.4075,42.535,7.989447227659264,4.581595255565998,12.750402440124253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.8880000000004,1483.2,1994.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.06912825398632,19.904749430645328,1.292040878441465,1.0,1.0,218000,21600000,1090000,1060.259,20.555,22.146,0.004,4515.389,100.0,72.89632352941177,28.385294117647064
41.44000000000006,33.999999999999694,37.825599999999866,400.0,2,1000,False,1091000,2727,1091,946b5029b17f41fdbc95a766257f545d,2020-07-28_02-38-52,1595903932,88.20223426818848,110867.24493169785,3101,ip-172-31-25-152,172.31.25.152,110867.24493169785,1091000,1091,0,34791d0a,15_seed=14,8.499999999999924,10.35999999999992,9.456399999999922,26.826899999999995,18.4075,42.535,7.911933269988002,4.581595255565998,12.750402440124253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.08,1483.2,1994.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0643612390084,19.90384633767376,1.2919641868848006,1.0,1.0,218200,21620000,1091000,315.684,17.249,20.497,0.004,4878.783,100.0,72.77619047619046,28.389682539682543
41.44000000000006,33.999999999999694,37.74559999999986,400.0,3,1000,False,1092000,2730,1092,946b5029b17f41fdbc95a766257f545d,2020-07-28_02-40-29,1595904029,97.61079049110413,110964.85572218895,3101,ip-172-31-25-152,172.31.25.152,110964.85572218895,1092000,1092,0,34791d0a,15_seed=14,8.499999999999924,10.35999999999992,9.43639999999992,26.844399999999997,18.4075,42.535,7.854948064283526,4.581595255565998,12.750402440124253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1761.1919999999998,1483.2,1994.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.05726255066203,19.902527677247726,1.2918495333803544,1.0,1.0,218400,21640000,1092000,1014.551,19.742,24.425,0.005,4094.217,100.0,72.97173913043477,28.389130434782615
41.44000000000006,33.999999999999694,37.727199999999854,400.0,2,1000,False,1093000,2732,1093,946b5029b17f41fdbc95a766257f545d,2020-07-28_02-41-55,1595904115,85.39977359771729,111050.25549578667,3101,ip-172-31-25-152,172.31.25.152,111050.25549578667,1093000,1093,0,34791d0a,15_seed=14,8.499999999999924,10.35999999999992,9.431799999999923,26.849025,18.4075,42.535,7.851514799766977,4.581595255565998,12.750402440124253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759.9679999999998,1483.2,1994.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.05251792891663,19.90165755871088,1.2917731362868252,1.0,1.0,218600,21660000,1093000,341.631,20.228,19.439,0.004,5144.258,100.0,73.1595041322314,28.39834710743801
41.44000000000006,33.999999999999694,37.78239999999986,400.0,3,1000,False,1094000,2735,1094,946b5029b17f41fdbc95a766257f545d,2020-07-28_02-43-29,1595904209,93.9433422088623,111144.19883799553,3101,ip-172-31-25-152,172.31.25.152,111144.19883799553,1094000,1094,0,34791d0a,15_seed=14,8.499999999999924,10.35999999999992,9.445599999999923,26.742074999999996,18.4075,42.535,7.9182338485620285,4.581595255565998,12.750402440124253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.728,1483.2,1994.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04532538190881,19.90028881943906,1.2916586780080763,1.0,1.0,218800,21680000,1094000,923.144,17.288,19.331,0.004,5173.095,100.0,72.65820895522388,28.381343283582098
41.44000000000006,33.999999999999694,37.785599999999874,400.0,2,1000,False,1095000,2737,1095,946b5029b17f41fdbc95a766257f545d,2020-07-28_02-44-58,1595904298,89.62956714630127,111233.82840514183,3101,ip-172-31-25-152,172.31.25.152,111233.82840514183,1095000,1095,0,34791d0a,15_seed=14,8.499999999999924,10.35999999999992,9.44639999999992,26.703575,18.4075,42.535,7.956460105840185,4.581595255565998,12.750402440124253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.08,1483.2,1965.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04049652529191,19.89938991921112,1.2915818534287788,1.0,1.0,219000,21700000,1095000,332.667,17.144,20.55,0.005,4866.064,100.0,73.11811023622047,28.39055118110236
41.44000000000006,33.999999999999694,37.80239999999988,400.0,3,1000,False,1096000,2740,1096,946b5029b17f41fdbc95a766257f545d,2020-07-28_02-46-34,1595904394,95.63794422149658,111329.46634936333,3101,ip-172-31-25-152,172.31.25.152,111329.46634936333,1096000,1096,0,34791d0a,15_seed=14,8.499999999999924,10.35999999999992,9.450599999999922,26.7661,18.4075,42.535,7.910767115254068,4.581595255565998,12.750402440124253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.5919999999999,1483.2,1972.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.03327538286453,19.898058456641753,1.291466010234355,1.0,1.0,219200,21720000,1096000,992.866,21.067,22.211,0.004,4502.191,100.0,72.96029411764705,28.383823529411767
41.44000000000006,33.999999999999694,37.79519999999987,400.0,2,1000,False,1097000,2742,1097,946b5029b17f41fdbc95a766257f545d,2020-07-28_02-48-05,1595904485,91.3214521408081,111420.78780150414,3101,ip-172-31-25-152,172.31.25.152,111420.78780150414,1097000,1097,0,34791d0a,15_seed=14,8.499999999999924,10.35999999999992,9.448799999999922,26.846325,18.4075,42.535,7.905733021449862,4.581595255565998,12.750402440124253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.2240000000002,1483.2,1972.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0285479628907,19.89719718392467,1.2913885063109474,1.0,1.0,219400,21740000,1097000,329.095,16.015,18.99,0.004,5265.885,100.0,73.0077519379845,28.387596899224807
41.44000000000006,33.999999999999694,37.77519999999987,400.0,3,1000,False,1098000,2745,1098,946b5029b17f41fdbc95a766257f545d,2020-07-28_02-49-41,1595904581,95.69753456115723,111516.48533606529,3101,ip-172-31-25-152,172.31.25.152,111516.48533606529,1098000,1098,0,34791d0a,15_seed=14,8.499999999999924,10.35999999999992,9.443799999999923,27.031525000000002,18.4075,42.535,7.84398796625581,4.581595255565998,12.750402440124253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.864,1483.2,1972.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0214386044932,19.895903010887444,1.2912731348028519,1.0,1.0,219600,21760000,1098000,1073.962,19.148,24.258,0.004,4122.328,100.0,72.73014705882352,28.386764705882356
41.44000000000006,33.999999999999694,37.81279999999988,400.0,2,1000,False,1099000,2747,1099,946b5029b17f41fdbc95a766257f545d,2020-07-28_02-51-11,1595904671,90.06954765319824,111606.55488371849,3101,ip-172-31-25-152,172.31.25.152,111606.55488371849,1099000,1099,0,34791d0a,15_seed=14,8.499999999999924,10.35999999999992,9.453199999999923,26.995499999999996,18.4075,42.535,7.865449183812387,4.581595255565998,12.750402440124253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.5199999999995,1483.2,1972.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.01669669124772,19.89503193439028,1.2911964871377386,1.0,1.0,219800,21780000,1099000,316.303,18.724,21.124,0.004,4733.881,100.0,73.17656249999999,28.391406249999996
41.44000000000006,33.999999999999694,37.84879999999988,400.0,3,1000,False,1100000,2750,1100,946b5029b17f41fdbc95a766257f545d,2020-07-28_02-52-46,1595904766,94.19823622703552,111700.75311994553,3101,ip-172-31-25-152,172.31.25.152,111700.75311994553,1100000,1100,0,34791d0a,15_seed=14,8.499999999999924,10.35999999999992,9.462199999999921,26.958550000000006,18.4075,42.535,7.854286510514713,4.581595255565998,12.750402440124253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.6079999999995,1483.2,1972.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.009533837093,19.89372919831992,1.2910812338759634,1.0,1.0,220000,21800000,1100000,1032.383,19.22,21.912,0.004,4563.634,100.0,72.75223880597015,28.390298507462695
41.44000000000006,33.999999999999694,37.84239999999988,400.0,2,1000,False,1101000,2752,1101,946b5029b17f41fdbc95a766257f545d,2020-07-28_02-54-18,1595904858,91.99975347518921,111792.75287342072,3101,ip-172-31-25-152,172.31.25.152,111792.75287342072,1101000,1101,0,34791d0a,15_seed=14,8.499999999999924,10.35999999999992,9.460599999999921,26.970100000000002,18.4075,42.535,7.813927644814065,4.581595255565998,12.750402440124253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.1760000000004,1483.2,1972.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.00484494940684,19.892872838854203,1.2910043025146307,1.0,1.0,220200,21820000,1101000,351.088,19.336,20.917,0.005,4780.869,100.0,72.87615384615385,28.38538461538462
41.44000000000006,34.639999999999795,37.93439999999988,400.0,3,1000,False,1102000,2755,1102,946b5029b17f41fdbc95a766257f545d,2020-07-28_02-55-56,1595904956,98.2840678691864,111891.0369412899,3101,ip-172-31-25-152,172.31.25.152,111891.0369412899,1102000,1102,0,34791d0a,15_seed=14,8.659999999999926,10.35999999999992,9.483599999999923,26.811400000000003,18.4075,37.8975,7.863914260995779,4.731866162359876,12.750402440124253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1773.6480000000001,1483.2,1972.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.99785337805994,19.8916055059726,1.290888478403386,1.0,1.0,220400,21840000,1102000,983.501,17.788,20.233,0.004,4942.511,100.0,72.77050359712229,28.390647482014394
41.44000000000006,34.639999999999795,37.982399999999885,400.0,2,1000,False,1103000,2757,1103,946b5029b17f41fdbc95a766257f545d,2020-07-28_02-57-27,1595905047,90.76764869689941,111981.8045899868,3101,ip-172-31-25-152,172.31.25.152,111981.8045899868,1103000,1103,0,34791d0a,15_seed=14,8.659999999999926,10.35999999999992,9.495599999999921,26.812825000000004,18.4075,37.8975,7.858661839722835,4.731866162359876,12.750402440124253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.3280000000002,1555.2,1972.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.99329988636356,19.89078723112936,1.2908113922985915,1.0,1.0,220600,21860000,1103000,356.625,20.208,24.565,0.004,4070.879,100.0,73.4201550387597,28.401550387596902
41.44000000000006,34.55999999999964,37.927999999999884,400.0,3,1000,False,1104000,2760,1104,946b5029b17f41fdbc95a766257f545d,2020-07-28_02-59-01,1595905141,94.3371593952179,112076.14174938202,3101,ip-172-31-25-152,172.31.25.152,112076.14174938202,1104000,1104,0,34791d0a,15_seed=14,8.639999999999922,10.35999999999992,9.481999999999921,26.957175000000003,18.4075,37.8975,7.805223078287563,4.731866162359876,12.750402440124253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1773.0,1555.2,1972.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.98647380902351,19.889565558150252,1.290697579877429,1.0,1.0,220800,21880000,1104000,1065.573,19.403,23.034,0.005,4341.404,100.0,72.81417910447763,28.39402985074628
41.44000000000006,34.55999999999964,37.89039999999988,400.0,2,1000,False,1105000,2762,1105,946b5029b17f41fdbc95a766257f545d,2020-07-28_03-00-36,1595905236,94.58458614349365,112170.72633552551,3101,ip-172-31-25-152,172.31.25.152,112170.72633552551,1105000,1105,0,34791d0a,15_seed=14,8.639999999999922,10.35999999999992,9.472599999999922,27.229824999999995,20.09,42.3575,7.734558453558525,4.731866162359876,12.27642273016597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1773.4319999999998,1555.2,1972.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9820195609519,19.888768492949342,1.2906229431759317,1.0,1.0,221000,21900000,1105000,357.867,18.21,21.647,0.004,4619.496,100.0,73.01716417910448,28.39701492537314
41.44000000000006,34.55999999999964,37.882399999999876,400.0,3,1000,False,1106000,2765,1106,946b5029b17f41fdbc95a766257f545d,2020-07-28_03-02-10,1595905330,93.93593263626099,112264.66226816177,3101,ip-172-31-25-152,172.31.25.152,112264.66226816177,1106000,1106,0,34791d0a,15_seed=14,8.639999999999922,10.35999999999992,9.470599999999923,27.314149999999998,20.09,42.3575,7.715277591905783,4.731866162359876,12.27642273016597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.2239999999997,1555.2,1972.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97525478817333,19.887562987983657,1.2905122740290609,1.0,1.0,221200,21920000,1106000,996.542,17.485,18.545,0.004,5392.28,100.0,72.91268656716417,28.39477611940299
41.44000000000006,34.55999999999964,37.923999999999886,400.0,2,1000,False,1107000,2767,1107,946b5029b17f41fdbc95a766257f545d,2020-07-28_03-03-40,1595905420,89.81587171554565,112354.47813987732,3101,ip-172-31-25-152,172.31.25.152,112354.47813987732,1107000,1107,0,34791d0a,15_seed=14,8.639999999999922,10.35999999999992,9.480999999999923,27.308600000000006,20.09,42.3575,7.740890793565416,4.731866162359876,12.27642273016597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.9120000000005,1555.2,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97072338581292,19.886752264772394,1.290438048282807,1.0,1.0,221400,21940000,1107000,370.49,19.802,23.299,0.004,4291.998,100.0,73.08976377952756,28.392913385826773
41.44000000000006,34.55999999999964,37.91119999999989,400.0,3,1000,False,1108000,2770,1108,946b5029b17f41fdbc95a766257f545d,2020-07-28_03-05-17,1595905517,96.91532802581787,112451.39346790314,3101,ip-172-31-25-152,172.31.25.152,112451.39346790314,1108000,1108,0,34791d0a,15_seed=14,8.639999999999922,10.35999999999992,9.477799999999922,27.504,20.09,42.3575,7.674961035234353,4.731866162359876,12.27642273016597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.336,1555.2,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.96394043388163,19.885551332796428,1.2903274089468633,1.0,1.0,221600,21960000,1108000,1087.545,20.604,23.198,0.004,4310.693,100.0,72.72971014492752,28.389130434782615
41.44000000000006,34.55999999999964,37.89119999999989,400.0,2,1000,False,1109000,2772,1109,946b5029b17f41fdbc95a766257f545d,2020-07-28_03-06-49,1595905609,92.31016755104065,112543.70363545418,3101,ip-172-31-25-152,172.31.25.152,112543.70363545418,1109000,1109,0,34791d0a,15_seed=14,8.639999999999922,10.35999999999992,9.472799999999925,27.570425000000004,20.09,42.3575,7.6361456977818065,4.731866162359876,12.27642273016597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.6879999999999,1555.2,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.95943097723948,19.884746359516427,1.2902537527966864,1.0,1.0,221800,21980000,1109000,354.216,20.104,22.566,0.004,4431.477,100.0,73.27938931297709,28.399236641221375
41.44000000000006,33.359999999999594,37.78559999999989,400.0,3,1000,False,1110000,2775,1110,946b5029b17f41fdbc95a766257f545d,2020-07-28_03-08-26,1595905706,96.37456107139587,112640.07819652557,3101,ip-172-31-25-152,172.31.25.152,112640.07819652557,1110000,1110,0,34791d0a,15_seed=14,8.339999999999916,10.35999999999992,9.446399999999924,27.956200000000003,20.09,52.515,7.50693356112698,2.190876603702456,12.27642273016597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.2560000000003,1490.4,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.95256756157555,19.88349393969893,1.2901436754209397,1.0,1.0,222000,22000000,1110000,1013.895,16.314,18.823,0.004,5312.763,100.0,72.70291970802921,28.39343065693431
41.44000000000006,33.359999999999594,37.756799999999885,400.0,2,1000,False,1111000,2777,1111,946b5029b17f41fdbc95a766257f545d,2020-07-28_03-09-56,1595905796,90.61879920959473,112730.69699573517,3101,ip-172-31-25-152,172.31.25.152,112730.69699573517,1111000,1111,0,34791d0a,15_seed=14,8.339999999999916,10.35999999999992,9.439199999999923,28.051875000000006,20.09,52.515,7.4508226882987625,2.190876603702456,12.27642273016597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.1760000000002,1490.4,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.94802511739186,19.882671756144543,1.290070635952952,1.0,1.0,222200,22020000,1111000,357.143,20.021,20.618,0.004,4850.146,100.0,72.82343750000001,28.395312499999996
41.44000000000006,33.359999999999594,37.73359999999988,400.0,3,1000,False,1112000,2780,1112,946b5029b17f41fdbc95a766257f545d,2020-07-28_03-11-37,1595905897,100.67228245735168,112831.36927819252,3101,ip-172-31-25-152,172.31.25.152,112831.36927819252,1112000,1112,0,34791d0a,15_seed=14,8.339999999999916,10.35999999999992,9.433399999999924,28.244075000000006,20.09,52.515,7.416334131683307,2.190876603702456,12.27642273016597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.76,1490.4,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9411530615087,19.88142489667787,1.289959695038921,1.0,1.0,222400,22040000,1112000,1075.244,17.952,23.022,0.004,4343.71,100.0,73.1048951048951,28.3979020979021
41.44000000000006,33.359999999999594,37.70159999999988,400.0,2,1000,False,1113000,2782,1113,946b5029b17f41fdbc95a766257f545d,2020-07-28_03-13-09,1595905989,92.54443717002869,112923.91371536255,3101,ip-172-31-25-152,172.31.25.152,112923.91371536255,1113000,1113,0,34791d0a,15_seed=14,8.339999999999916,10.35999999999992,9.425399999999925,28.4146,20.09,52.515,7.3583229121836515,2.190876603702456,12.27642273016597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.184,1490.4,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9365902387453,19.880595437799943,1.2898850826030321,1.0,1.0,222600,22060000,1113000,328.752,17.822,21.162,0.004,4725.545,100.0,73.07651515151514,28.398484848484852
