episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/av,policy_reward_max/av,policy_reward_mean/av,custom_metrics/num_congested_mean,custom_metrics/num_congested_min,custom_metrics/num_congested_max,custom_metrics/speed_edge_4_mean,custom_metrics/speed_edge_4_min,custom_metrics/speed_edge_4_max,custom_metrics/n_veh_edge4_l0_mean,custom_metrics/n_veh_edge4_l0_min,custom_metrics/n_veh_edge4_l0_max,custom_metrics/n_veh_edge4_l1_mean,custom_metrics/n_veh_edge4_l1_min,custom_metrics/n_veh_edge4_l1_max,custom_metrics/mean_speed_edge2_l0_mean,custom_metrics/mean_speed_edge2_l0_min,custom_metrics/mean_speed_edge2_l0_max,custom_metrics/mean_speed_edge2_l1_mean,custom_metrics/mean_speed_edge2_l1_min,custom_metrics/mean_speed_edge2_l1_max,custom_metrics/mean_speed_edge2_l2_mean,custom_metrics/mean_speed_edge2_l2_min,custom_metrics/mean_speed_edge2_l2_max,custom_metrics/mean_speed_edge2_l3_mean,custom_metrics/mean_speed_edge2_l3_min,custom_metrics/mean_speed_edge2_l3_max,custom_metrics/exit_counter_mean,custom_metrics/exit_counter_min,custom_metrics/exit_counter_max,custom_metrics/net_outflow_2400_time0_0_time1_250_mean,custom_metrics/net_outflow_2400_time0_0_time1_250_min,custom_metrics/net_outflow_2400_time0_0_time1_250_max,custom_metrics/net_outflow_2400_time0_250_time1_500_mean,custom_metrics/net_outflow_2400_time0_250_time1_500_min,custom_metrics/net_outflow_2400_time0_250_time1_500_max,custom_metrics/net_outflow_2400_time0_500_time1_750_mean,custom_metrics/net_outflow_2400_time0_500_time1_750_min,custom_metrics/net_outflow_2400_time0_500_time1_750_max,custom_metrics/net_outflow_2400_time0_750_time1_1000_mean,custom_metrics/net_outflow_2400_time0_750_time1_1000_min,custom_metrics/net_outflow_2400_time0_750_time1_1000_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent
337.9000000000151,274.6600000000293,318.58700000000727,400.0,3,1000,False,844000,2110,844,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-02-25,1595898145,117.81479215621948,104520.5652294159,3090,ip-172-31-27-33,172.31.27.33,104520.5652294159,844000,844,0,8e30a2b8,20_seed=19,8.859999999999918,10.899999999999912,10.276999999999918,14.065974999999998,11.08,17.93,12.110443442147673,7.705246229284066,14.642562290353862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1896.2640000000001,1612.8,2102.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.21108048860415,22.557303140328354,1.4336637847596116,1.0,1.0,168800,16680000,844000,1138.619,15.895,17.345,0.004,5765.319,100.0,58.95748502994011,23.902994011976052
337.9000000000151,293.2600000000182,319.2318000000071,400.0,2,1000,False,845000,2112,845,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-04-17,1595898257,111.85045385360718,104632.4156832695,3090,ip-172-31-27-33,172.31.27.33,104632.4156832695,845000,845,0,8e30a2b8,20_seed=19,9.459999999999939,10.899999999999912,10.297799999999919,14.010375,11.08,16.4325,12.169729653395464,9.733329929354447,14.642562290353862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0800000000004,1663.2,2102.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.20440295524821,22.555755453563584,1.4334965758232507,1.0,1.0,169000,16700000,845000,457.4,15.795,17.574,0.004,5690.371,100.0,58.98037974683544,23.900000000000006
337.9000000000151,293.2600000000182,319.14500000000703,400.0,3,1000,False,846000,2115,846,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-06-13,1595898373,115.56961393356323,104747.98529720306,3090,ip-172-31-27-33,172.31.27.33,104747.98529720306,846000,846,0,8e30a2b8,20_seed=19,9.459999999999939,10.899999999999912,10.294999999999916,14.010425,11.08,16.4325,12.167822464814037,9.733329929354447,14.642562290353862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.928,1663.2,2102.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.19436013205846,22.553412063377962,1.433246553355506,1.0,1.0,169200,16720000,846000,1070.375,15.27,16.825,0.004,5943.432,100.0,58.818902439024384,23.900000000000006
337.9000000000151,293.2600000000182,319.15740000000727,400.0,2,1000,False,847000,2117,847,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-08-03,1595898483,110.53103566169739,104858.51633286476,3090,ip-172-31-27-33,172.31.27.33,104858.51633286476,847000,847,0,8e30a2b8,20_seed=19,9.459999999999939,10.899999999999912,10.295399999999917,14.009675,11.08,16.4325,12.178867563695233,9.733329929354447,14.642562290353862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899.2160000000001,1663.2,2102.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.18772453992014,22.551876760143287,1.4330813971106693,1.0,1.0,169400,16740000,847000,450.774,14.112,16.031,0.004,6237.829,100.0,59.23248407643311,23.903184713375804
337.9000000000151,294.50000000001705,319.2628000000068,400.0,3,1000,False,848000,2120,848,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-10-02,1595898602,119.0020067691803,104977.51833963394,3090,ip-172-31-27-33,172.31.27.33,104977.51833963394,848000,848,0,8e30a2b8,20_seed=19,9.499999999999913,10.899999999999912,10.298799999999918,14.086099999999998,12.4,16.4325,12.115547381816398,9.733329929354447,14.180640799963848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901.2320000000004,1677.6000000000001,2102.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.17794168276485,22.54960087044143,1.4328349414805495,1.0,1.0,169600,16760000,848000,1188.098,17.657,19.336,0.004,5171.59,100.0,58.80297619047619,23.900000000000006
337.9000000000151,294.50000000001705,319.2752000000067,400.0,2,1000,False,849000,2122,849,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-11-55,1595898715,112.61012125015259,105090.1284608841,3090,ip-172-31-27-33,172.31.27.33,105090.1284608841,849000,849,0,8e30a2b8,20_seed=19,9.499999999999913,10.899999999999912,10.299199999999917,14.111774999999998,12.4,16.4325,12.074896908788538,9.733329929354447,13.610937081475955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899.8640000000003,1677.6000000000001,2102.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.17153614237937,22.548095887367644,1.4326712231669994,1.0,1.0,169800,16780000,849000,483.205,14.837,18.556,0.004,5388.975,100.0,59.098749999999995,23.913125
337.9000000000151,294.50000000001705,319.1760000000072,400.0,3,1000,False,850000,2125,850,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-13-51,1595898831,116.0045473575592,105206.13300824165,3090,ip-172-31-27-33,172.31.27.33,105206.13300824165,850000,850,0,8e30a2b8,20_seed=19,9.499999999999913,10.899999999999912,10.295999999999918,14.127774999999996,12.4,16.4325,12.076025204222097,9.733329929354447,13.610937081475955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.2079999999999,1677.6000000000001,2102.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.16196862658799,22.545863723041986,1.4324267758674858,1.0,1.0,170000,16800000,850000,1179.095,16.359,18.446,0.004,5421.225,100.0,58.913414634146335,23.901829268292687
337.9000000000151,294.50000000001705,319.0458000000074,400.0,2,1000,False,851000,2127,851,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-15-39,1595898939,107.98374271392822,105314.11675095558,3090,ip-172-31-27-33,172.31.27.33,105314.11675095558,851000,851,0,8e30a2b8,20_seed=19,9.499999999999913,10.899999999999912,10.291799999999917,14.1237,12.4,16.4325,12.065839611691201,9.257115259415738,13.610937081475955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1896.6959999999997,1634.4,2102.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1555729011404,22.54436991174248,1.4322643086006195,1.0,1.0,170200,16820000,851000,439.269,16.291,17.788,0.004,5621.766,100.0,58.74705882352941,23.915032679738562
337.9000000000151,294.50000000001705,319.1078000000073,400.0,3,1000,False,852000,2130,852,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-17-35,1595899055,116.20237135887146,105430.31912231445,3090,ip-172-31-27-33,172.31.27.33,105430.31912231445,852000,852,0,8e30a2b8,20_seed=19,9.499999999999913,10.899999999999912,10.293799999999916,14.11585,12.4,16.4325,12.074368629748845,9.257115259415738,13.610937081475955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1896.912,1634.4,2102.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.14595931641287,22.542095055697065,1.4320206129312822,1.0,1.0,170400,16840000,852000,1124.125,16.836,19.569,0.004,5110.001,100.0,59.187272727272735,23.947878787878793
337.9000000000151,294.50000000001705,319.14500000000686,400.0,2,1000,False,853000,2132,853,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-19-24,1595899164,109.39371371269226,105539.71283602715,3090,ip-172-31-27-33,172.31.27.33,105539.71283602715,853000,853,0,8e30a2b8,20_seed=19,9.499999999999913,10.899999999999912,10.294999999999916,14.119175,12.4,16.4325,12.068167273849982,9.257115259415738,13.610937081475955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.3439999999996,1634.4,2102.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.13947110611096,22.540590001739638,1.4318587394518565,1.0,1.0,170600,16860000,853000,426.357,13.948,15.853,0.004,6307.86,100.0,58.77741935483871,23.930322580645164
339.7600000000042,294.50000000001705,319.4550000000067,400.0,3,1000,False,854000,2135,854,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-21-25,1595899285,120.08362221717834,105659.79645824432,3090,ip-172-31-27-33,172.31.27.33,105659.79645824432,854000,854,0,8e30a2b8,20_seed=19,9.499999999999913,10.959999999999914,10.304999999999918,14.106525000000001,12.4,16.4325,12.10739793581362,9.257115259415738,13.981174307289294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899.9359999999997,1634.4,2102.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.12974678124107,22.538360468360015,1.4316172460465326,1.0,1.0,170800,16880000,854000,1188.009,14.583,17.683,0.004,5655.063,100.0,59.076608187134504,23.90760233918129
339.7600000000042,294.50000000001705,319.47360000000685,400.0,2,1000,False,855000,2137,855,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-23-17,1595899397,112.6410608291626,105772.43751907349,3090,ip-172-31-27-33,172.31.27.33,105772.43751907349,855000,855,0,8e30a2b8,20_seed=19,9.499999999999913,10.959999999999914,10.305599999999918,14.107349999999999,12.4,16.4325,12.121133893609436,9.257115259415738,13.981174307289294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.296,1634.4,2102.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.12335675118692,22.53690097817556,1.4314566870756504,1.0,1.0,171000,16900000,855000,461.094,15.745,16.806,0.004,5950.194,100.0,58.7880503144654,23.927044025157237
339.7600000000042,294.50000000001705,319.4798000000069,400.0,3,1000,False,856000,2140,856,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-25-15,1595899515,117.24083852767944,105889.67835760117,3090,ip-172-31-27-33,172.31.27.33,105889.67835760117,856000,856,0,8e30a2b8,20_seed=19,9.499999999999913,10.959999999999914,10.305799999999916,14.085774999999995,12.4,16.4325,12.126835219774406,9.257115259415738,13.981174307289294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.28,1634.4,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.11390019254264,22.53475579927165,1.4312166023227006,1.0,1.0,171200,16920000,856000,1153.777,16.705,21.065,0.004,4747.147,100.0,59.07784431137725,23.931137724550904
339.7600000000042,294.50000000001705,319.3682000000071,400.0,2,1000,False,857000,2142,857,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-27-05,1595899625,110.28931736946106,105999.96767497063,3090,ip-172-31-27-33,172.31.27.33,105999.96767497063,857000,857,0,8e30a2b8,20_seed=19,9.499999999999913,10.959999999999914,10.302199999999917,14.1038,12.4,16.4325,12.116288474309524,9.257115259415738,13.981174307289294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899.36,1634.4,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1075821073311,22.533314950330297,1.43105688407694,1.0,1.0,171400,16940000,857000,422.728,13.67,15.996,0.004,6251.72,100.0,58.951282051282064,23.935897435897434
339.7600000000042,294.50000000001705,319.4364000000071,400.0,3,1000,False,858000,2145,858,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-29-02,1595899742,117.49736499786377,106117.46503996849,3090,ip-172-31-27-33,172.31.27.33,106117.46503996849,858000,858,0,8e30a2b8,20_seed=19,9.499999999999913,10.959999999999914,10.304399999999918,14.104524999999999,12.4,16.4325,12.124305361790015,9.257115259415738,13.981174307289294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.7120000000002,1634.4,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.09812928809055,22.53115527048175,1.4308183825649068,1.0,1.0,171600,16960000,858000,1122.317,13.946,18.286,0.004,5468.732,100.0,59.03892215568863,23.92035928143713
339.7600000000042,294.50000000001705,319.74020000000723,400.0,2,1000,False,859000,2147,859,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-30-50,1595899850,107.16509556770325,106224.6301355362,3090,ip-172-31-27-33,172.31.27.33,106224.6301355362,859000,859,0,8e30a2b8,20_seed=19,9.499999999999913,10.959999999999914,10.314199999999916,14.095774999999998,12.4,16.4325,12.142204206555267,9.257115259415738,13.981174307289294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901.52,1634.4,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.091769403113,22.529717897350114,1.430659979285617,1.0,1.0,171800,16980000,859000,437.28,15.113,17.231,0.004,5803.498,100.0,58.757236842105264,23.94276315789474
339.7600000000042,294.50000000001705,319.90760000000705,400.0,3,1000,False,860000,2150,860,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-32-47,1595899967,116.90891718864441,106341.53905272484,3090,ip-172-31-27-33,172.31.27.33,106341.53905272484,860000,860,0,8e30a2b8,20_seed=19,9.499999999999913,10.959999999999914,10.319599999999916,14.093799999999998,12.45,16.4325,12.159425719162465,9.257115259415738,13.981174307289294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901.0880000000004,1634.4,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.08227780281626,22.527553300905282,1.4304224187296657,1.0,1.0,172000,17000000,860000,1148.99,16.638,17.844,0.004,5604.009,100.0,59.09030303030304,23.938181818181825
339.7600000000042,294.50000000001705,320.1060000000068,400.0,2,1000,False,861000,2152,861,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-34-34,1595900074,107.34855532646179,106448.8876080513,3090,ip-172-31-27-33,172.31.27.33,106448.8876080513,861000,861,0,8e30a2b8,20_seed=19,9.499999999999913,10.959999999999914,10.325999999999917,14.107699999999998,12.45,16.4325,12.180953526429716,9.257115259415738,13.981174307289294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902.4560000000001,1634.4,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.07596025256461,22.526127255725584,1.4302641780795409,1.0,1.0,172200,17020000,861000,440.247,14.651,18.544,0.004,5392.516,100.0,58.950980392156865,23.91699346405229
339.7600000000042,294.50000000001705,320.0874000000069,400.0,3,1000,False,862000,2155,862,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-36-33,1595900193,118.90870404243469,106567.79631209373,3090,ip-172-31-27-33,172.31.27.33,106567.79631209373,862000,862,0,8e30a2b8,20_seed=19,9.499999999999913,10.959999999999914,10.325399999999917,14.1215,12.45,16.4325,12.19452494445559,9.257115259415738,13.981174307289294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901.9520000000002,1634.4,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.06668026949497,22.523990625448313,1.4300271666470998,1.0,1.0,172400,17040000,862000,1154.914,15.415,16.995,0.004,5884.215,100.0,58.831547619047626,23.92261904761905
339.7600000000042,294.50000000001705,319.9572000000069,400.0,2,1000,False,863000,2157,863,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-38-26,1595900306,112.84018898010254,106680.63650107384,3090,ip-172-31-27-33,172.31.27.33,106680.63650107384,863000,863,0,8e30a2b8,20_seed=19,9.499999999999913,10.959999999999914,10.321199999999916,14.1214,12.45,16.4325,12.184694622293573,9.257115259415738,13.981174307289294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.5840000000003,1634.4,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.06049174948046,22.522554703588153,1.4298700782890166,1.0,1.0,172600,17060000,863000,471.239,15.554,17.624,0.004,5674.105,100.0,59.096875,23.954375000000006
339.7600000000042,294.50000000001705,319.83320000000714,400.0,3,1000,False,864000,2160,864,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-40-16,1595900416,110.4880576133728,106791.12455868721,3090,ip-172-31-27-33,172.31.27.33,106791.12455868721,864000,864,0,8e30a2b8,20_seed=19,9.499999999999913,10.959999999999914,10.317199999999916,14.1219,12.45,16.4325,12.18069905412989,9.257115259415738,13.981174307289294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.9279999999999,1634.4,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0511951299868,22.52039288069416,1.4296348501770586,1.0,1.0,172800,17080000,864000,1069.942,14.321,17.206,0.004,5811.773,100.0,58.84522292993631,23.963694267515926
339.7600000000042,294.50000000001705,319.68440000000726,400.0,2,1000,False,865000,2162,865,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-42-07,1595900527,110.29171109199524,106901.4162697792,3090,ip-172-31-27-33,172.31.27.33,106901.4162697792,865000,865,0,8e30a2b8,20_seed=19,9.499999999999913,10.959999999999914,10.312399999999917,14.127199999999998,12.45,16.4325,12.173054487972095,9.257115259415738,13.981174307289294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.64,1634.4,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0449741280876,22.518950962953703,1.4294780394473243,1.0,1.0,173000,17100000,865000,480.51,17.593,16.831,0.005,5941.513,100.0,58.93205128205128,23.9474358974359
339.7600000000042,294.50000000001705,319.31860000000734,400.0,3,1000,False,866000,2165,866,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-44-04,1595900644,117.37281942367554,107018.78908920288,3090,ip-172-31-27-33,172.31.27.33,107018.78908920288,866000,866,0,8e30a2b8,20_seed=19,9.499999999999913,10.959999999999914,10.300599999999918,14.083225,12.175,16.4325,12.194384601089666,9.257115259415738,13.981174307289294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.0320000000002,1634.4,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.03565292710982,22.51678287999538,1.4292429328319907,1.0,1.0,173200,17120000,866000,1137.661,14.755,16.624,0.004,6015.288,100.0,58.955688622754494,23.96047904191617
339.7600000000042,294.50000000001705,319.37440000000754,400.0,2,1000,False,867000,2167,867,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-45-52,1595900752,107.70512676239014,107126.49421596527,3090,ip-172-31-27-33,172.31.27.33,107126.49421596527,867000,867,0,8e30a2b8,20_seed=19,9.499999999999913,10.959999999999914,10.302399999999917,14.033700000000001,11.8075,16.4325,12.257389955877565,9.257115259415738,14.921489803358188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893.888,1634.4,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.029321626901,22.51533513818068,1.4290868658682254,1.0,1.0,173400,17140000,867000,455.293,15.172,19.683,0.004,5080.642,100.0,58.821052631578944,23.9421052631579
339.7600000000042,294.50000000001705,319.13260000000764,400.0,3,1000,False,868000,2170,868,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-47-48,1595900868,116.02149844169617,107242.51571440697,3090,ip-172-31-27-33,172.31.27.33,107242.51571440697,868000,868,0,8e30a2b8,20_seed=19,9.499999999999913,10.959999999999914,10.294599999999917,13.964224999999997,11.8075,16.4325,12.360053585386394,9.257115259415738,15.423579638466931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889.5680000000002,1634.4,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.01979550006274,22.51312505256253,1.4288533395247465,1.0,1.0,173600,17160000,868000,1059.35,14.257,18.975,0.004,5270.014,100.0,59.08848484848485,23.952727272727277
344.1000000000095,294.50000000001705,319.46740000000784,400.0,2,1000,False,869000,2172,869,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-49-33,1595900973,105.51618218421936,107348.03189659119,3090,ip-172-31-27-33,172.31.27.33,107348.03189659119,869000,869,0,8e30a2b8,20_seed=19,9.499999999999913,11.09999999999991,10.305399999999917,13.945075,11.8075,16.4325,12.406676562272674,9.257115259415738,15.423579638466931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1892.592,1634.4,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0134074891013,22.511672357077053,1.428697834361691,1.0,1.0,173800,17180000,869000,427.095,15.722,16.89,0.004,5920.529,100.0,58.90466666666667,23.95333333333334
344.1000000000095,294.50000000001705,319.5356000000079,400.0,3,1000,False,870000,2175,870,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-51-26,1595901086,113.07069778442383,107461.10259437561,3090,ip-172-31-27-33,172.31.27.33,107461.10259437561,870000,870,0,8e30a2b8,20_seed=19,9.499999999999913,11.09999999999991,10.307599999999917,13.889900000000003,11.8075,16.4325,12.434384960492173,9.257115259415738,15.423579638466931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1892.52,1634.4,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0036863449633,22.509509775965302,1.428464207629895,1.0,1.0,174000,17200000,870000,1122.04,13.439,16.684,0.004,5993.687,100.0,58.964375,23.94375
344.1000000000095,294.50000000001705,319.5914000000077,400.0,2,1000,False,871000,2177,871,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-53-17,1595901197,110.78104138374329,107571.88363575935,3090,ip-172-31-27-33,172.31.27.33,107571.88363575935,871000,871,0,8e30a2b8,20_seed=19,9.499999999999913,11.09999999999991,10.309399999999918,13.877600000000003,11.8075,16.4325,12.441168582188457,9.257115259415738,15.423579638466931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1892.088,1634.4,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.99715809054756,22.50806546420326,1.4283095120264224,1.0,1.0,174200,17220000,871000,445.967,16.879,17.917,0.004,5581.243,100.0,58.98343949044586,23.947133757961787
344.1000000000095,294.50000000001705,319.9820000000074,400.0,3,1000,False,872000,2180,872,04c97927f2fb4267a2a893ee0ad54864,2020-07-28_01-55-13,1595901313,115.31222319602966,107687.19585895538,3090,ip-172-31-27-33,172.31.27.33,107687.19585895538,872000,872,0,8e30a2b8,20_seed=19,9.499999999999913,11.09999999999991,10.321999999999917,13.831399999999999,11.8075,16.4325,12.489838481976342,9.257115259415738,15.423579638466931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893.5279999999996,1634.4,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.98731103914956,22.50591012326311,1.4280781350562088,1.0,1.0,174400,17240000,872000,1105.946,15.889,18.837,0.004,5308.607,100.0,58.896341463414636,23.96890243902439
